timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,lag_vehicle_count,time_of_day_sin,time_of_day_cos,day_of_week_sin,day_of_week_cos,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-03-15 10:30:00,0.3111111111111111,0.5239500403987815,0,0.43478260869565216,5,0.24,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.2,0.8681966652561414,0
2025-03-15 10:45:00,0.2,0.8681966652561414,0,0.43478260869565216,5,0.38,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.26666666666666666,0.658591251244685,0
2025-03-15 11:00:00,0.26666666666666666,0.658591251244685,0,0.4782608695652174,5,0.28,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.04444444444444444,0.4352528500382419,0
2025-03-15 11:15:00,0.04444444444444444,0.4352528500382419,0,0.4782608695652174,5,0.34,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.22222222222222227,0.8629593801819407,0
2025-03-15 11:30:00,0.22222222222222227,0.8629593801819407,0,0.4782608695652174,5,0.14,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.13333333333333336,0.9549149985322939,0
2025-03-15 11:45:00,0.13333333333333336,0.9549149985322939,0,0.4782608695652174,5,0.3,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.0,0.6244889351703743,0
2025-03-15 12:00:00,0.0,0.6244889351703743,0,0.5217391304347826,5,0.22,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.3111111111111111,0.5231084776052681,0
2025-03-15 12:15:00,0.3111111111111111,0.5231084776052681,0,0.5217391304347826,5,0.1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.11111111111111112,0.5400082835405904,0
2025-03-15 12:30:00,0.11111111111111112,0.5400082835405904,0,0.5217391304347826,5,0.38,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.13333333333333336,0.4161110023414407,0
2025-03-15 12:45:00,0.13333333333333336,0.4161110023414407,0,0.5217391304347826,5,0.2,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.2,0.9220243234156055,0
2025-03-15 13:00:00,0.2,0.9220243234156055,0,0.5652173913043478,5,0.22,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.15555555555555556,0.40228680477403134,0
2025-03-15 13:15:00,0.15555555555555556,0.40228680477403134,0,0.5652173913043478,5,0.28,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.04444444444444444,0.4343149080589359,0
2025-03-15 13:30:00,0.04444444444444444,0.4343149080589359,0,0.5652173913043478,5,0.24,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.06666666666666667,0.6003115963521098,0
2025-03-15 13:45:00,0.06666666666666667,0.6003115963521098,0,0.5652173913043478,5,0.14,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.2,0.5704692131106912,0
2025-03-15 14:00:00,0.2,0.5704692131106912,0,0.6086956521739131,5,0.16,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.3777777777777778,0.8608212985435186,0
2025-03-15 14:15:00,0.3777777777777778,0.8608212985435186,0,0.6086956521739131,5,0.28,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.35555555555555557,0.47724326752443835,0
2025-03-15 14:30:00,0.35555555555555557,0.47724326752443835,0,0.6086956521739131,5,0.44,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.26666666666666666,0.3945439396469177,0
2025-03-15 14:45:00,0.26666666666666666,0.3945439396469177,0,0.6086956521739131,5,0.42,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.24444444444444446,0.7101605411909645,0
2025-03-15 15:00:00,0.24444444444444446,0.7101605411909645,0,0.6521739130434783,5,0.34,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.24444444444444446,0.38437799379788523,0
2025-03-15 15:15:00,0.24444444444444446,0.38437799379788523,0,0.6521739130434783,5,0.32,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.06666666666666667,0.909705709455653,0
2025-03-15 15:30:00,0.06666666666666667,0.909705709455653,0,0.6521739130434783,5,0.32,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.33333333333333337,0.6404155442117841,0
2025-03-15 15:45:00,0.33333333333333337,0.6404155442117841,0,0.6521739130434783,5,0.16,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.35555555555555557,0.9861390182986184,0
2025-03-15 16:00:00,0.35555555555555557,0.9861390182986184,0,0.6956521739130435,5,0.4,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.26666666666666666,0.8165154858362719,0
2025-03-15 16:15:00,0.26666666666666666,0.8165154858362719,0,0.6956521739130435,5,0.42,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.1777777777777778,0.5945602902649197,0
2025-03-15 16:30:00,0.1777777777777778,0.5945602902649197,0,0.6956521739130435,5,0.34,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.33333333333333337,0.8651149572200474,0
2025-03-15 16:45:00,0.33333333333333337,0.8651149572200474,0,0.6956521739130435,5,0.26,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.9555555555555555,0.23352036887169042,0
2025-03-15 17:00:00,0.9555555555555555,0.23352036887169042,0,0.7391304347826086,5,0.4,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8444444444444444,0.2874097462551692,0
2025-03-15 17:15:00,0.8444444444444444,0.2874097462551692,0,0.7391304347826086,5,0.96,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8444444444444444,0.19343903860900824,0
2025-03-15 17:30:00,0.8444444444444444,0.19343903860900824,0,0.7391304347826086,5,0.86,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.6666666666666666,0.1990135705958908,0
2025-03-15 17:45:00,0.6666666666666666,0.1990135705958908,0,0.7391304347826086,5,0.86,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8888888888888888,0.011437233054045357,0
2025-03-15 18:00:00,0.8888888888888888,0.011437233054045357,0,0.7826086956521738,5,0.7000000000000001,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.5777777777777777,0.15589590718221485,0
2025-03-15 18:15:00,0.5777777777777777,0.15589590718221485,0,0.7826086956521738,5,0.9,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.6,0.1459973219021647,0
2025-03-15 18:30:00,0.6,0.1459973219021647,0,0.7826086956521738,5,0.62,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.5777777777777777,0.06709313467903028,0
2025-03-15 18:45:00,0.5777777777777777,0.06709313467903028,0,0.7826086956521738,5,0.64,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.7555555555555555,0.1642339026142277,0
2025-03-15 19:00:00,0.7555555555555555,0.1642339026142277,0,0.8260869565217391,5,0.62,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.5555555555555556,0.06466680614199802,0
2025-03-15 19:15:00,0.5555555555555556,0.06466680614199802,0,0.8260869565217391,5,0.78,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.8666666666666667,0.07703579915186587,0
2025-03-15 19:30:00,0.8666666666666667,0.07703579915186587,0,0.8260869565217391,5,0.6,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.7111111111111111,0.007207678946917623,0
2025-03-15 19:45:00,0.7111111111111111,0.007207678946917623,0,0.8260869565217391,5,0.88,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.2,0.9464736221340554,0
2025-03-15 20:00:00,0.2,0.9464736221340554,0,0.8695652173913043,5,0.74,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.4222222222222222,0.4463670405986053,0
2025-03-15 20:15:00,0.4222222222222222,0.4463670405986053,0,0.8695652173913043,5,0.28,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.0,0.5847036833737214,0
2025-03-15 20:30:00,0.0,0.5847036833737214,0,0.8695652173913043,5,0.48,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.24444444444444446,0.5292070162666569,0
2025-03-15 20:45:00,0.24444444444444446,0.5292070162666569,0,0.8695652173913043,5,0.1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.3111111111111111,0.8337762818835697,0
2025-03-15 21:00:00,0.3111111111111111,0.8337762818835697,0,0.9130434782608695,5,0.32,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.3777777777777778,0.7406818708412092,0
2025-03-15 21:15:00,0.3777777777777778,0.7406818708412092,0,0.9130434782608695,5,0.38,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.33333333333333337,0.8910159753539603,0
2025-03-15 21:30:00,0.33333333333333337,0.8910159753539603,0,0.9130434782608695,5,0.44,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.4222222222222222,0.708948010453547,0
2025-03-15 21:45:00,0.4222222222222222,0.708948010453547,0,0.9130434782608695,5,0.4,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.11111111111111112,0.7685186344476586,0
2025-03-15 22:00:00,0.11111111111111112,0.7685186344476586,0,0.9565217391304348,5,0.48,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.2,0.6724093022680393,0
2025-03-15 22:15:00,0.2,0.6724093022680393,0,0.9565217391304348,5,0.2,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.022222222222222213,0.9215580419724089,0
2025-03-15 22:30:00,0.022222222222222213,0.9215580419724089,0,0.9565217391304348,5,0.28,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.11111111111111112,0.6976950717052661,0
2025-03-15 22:45:00,0.11111111111111112,0.6976950717052661,0,0.9565217391304348,5,0.12,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.26666666666666666,0.4554197858836426,0
2025-03-15 23:00:00,0.26666666666666666,0.4554197858836426,0,1.0,5,0.2,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.3777777777777778,0.3928422337855473,0
2025-03-15 23:15:00,0.3777777777777778,0.3928422337855473,0,1.0,5,0.34,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.3777777777777778,0.742743027018017,0
2025-03-15 23:30:00,0.3777777777777778,0.742743027018017,0,1.0,5,0.44,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.022222222222222213,0.3380974573577563,0
2025-03-15 23:45:00,0.022222222222222213,0.3380974573577563,0,1.0,5,0.44,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.1777777777777778,0.553640365200043,0
2025-03-16 00:00:00,0.1777777777777778,0.553640365200043,0,0.0,6,0.12,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.5621879963154016,0
2025-03-16 00:15:00,0.3777777777777778,0.5621879963154016,0,0.0,6,0.26,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.6935779794922984,0
2025-03-16 00:30:00,0.4000000000000001,0.6935779794922984,0,0.0,6,0.44,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.46044748051279016,0
2025-03-16 00:45:00,0.26666666666666666,0.46044748051279016,0,0.0,6,0.46,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.4222222222222222,0.6049724780464912,0
2025-03-16 01:00:00,0.4222222222222222,0.6049724780464912,0,0.043478260869565216,6,0.34,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.8732189080406364,0
2025-03-16 01:15:00,0.26666666666666666,0.8732189080406364,0,0.043478260869565216,6,0.48,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.26666666666666666,0.3720277406214879,0
2025-03-16 01:30:00,0.26666666666666666,0.3720277406214879,0,0.043478260869565216,6,0.34,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.4898941385078306,0
2025-03-16 01:45:00,0.35555555555555557,0.4898941385078306,0,0.043478260869565216,6,0.34,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.7262633089788767,0
2025-03-16 02:00:00,0.4000000000000001,0.7262633089788767,0,0.08695652173913043,6,0.42,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.2,0.576504413134945,0
2025-03-16 02:15:00,0.2,0.576504413134945,0,0.08695652173913043,6,0.46,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.15555555555555556,0.8439475467718855,0
2025-03-16 02:30:00,0.15555555555555556,0.8439475467718855,0,0.08695652173913043,6,0.28,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.705676233337959,0
2025-03-16 02:45:00,0.35555555555555557,0.705676233337959,0,0.08695652173913043,6,0.24,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.45741789722185366,0
2025-03-16 03:00:00,0.22222222222222227,0.45741789722185366,0,0.13043478260869565,6,0.42,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.8163494217396416,0
2025-03-16 03:15:00,0.3111111111111111,0.8163494217396416,0,0.13043478260869565,6,0.3,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.7937830468577556,0
2025-03-16 03:30:00,0.22222222222222227,0.7937830468577556,0,0.13043478260869565,6,0.38,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.15555555555555556,0.5257160690269779,0
2025-03-16 03:45:00,0.15555555555555556,0.5257160690269779,0,0.13043478260869565,6,0.3,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.6425680081372077,0
2025-03-16 04:00:00,0.3111111111111111,0.6425680081372077,0,0.17391304347826086,6,0.24,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.9943419874879261,0
2025-03-16 04:15:00,0.3777777777777778,0.9943419874879261,0,0.17391304347826086,6,0.38,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.9932137390311969,0
2025-03-16 04:30:00,0.1777777777777778,0.9932137390311969,0,0.17391304347826086,6,0.44,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.37421750071090104,0
2025-03-16 04:45:00,0.04444444444444444,0.37421750071090104,0,0.17391304347826086,6,0.26,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.6900040802981136,0
2025-03-16 05:00:00,0.2888888888888889,0.6900040802981136,0,0.21739130434782608,6,0.14,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.4860168466432314,0
2025-03-16 05:15:00,0.06666666666666667,0.4860168466432314,0,0.21739130434782608,6,0.36,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.8065926054454997,0
2025-03-16 05:30:00,0.3777777777777778,0.8065926054454997,0,0.21739130434782608,6,0.16,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.9896753812540561,0
2025-03-16 05:45:00,0.4000000000000001,0.9896753812540561,0,0.21739130434782608,6,0.44,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.11111111111111112,0.3916410994583279,0
2025-03-16 06:00:00,0.11111111111111112,0.3916410994583279,0,0.2608695652173913,6,0.46,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.24444444444444446,0.8592307941781372,0
2025-03-16 06:15:00,0.24444444444444446,0.8592307941781372,0,0.2608695652173913,6,0.2,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.4222222222222222,0.39548513454412615,0
2025-03-16 06:30:00,0.4222222222222222,0.39548513454412615,0,0.2608695652173913,6,0.32,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.4720517748533044,0
2025-03-16 06:45:00,0.022222222222222213,0.4720517748533044,0,0.2608695652173913,6,0.48,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.8888888888888888,0.0947312709491141,0
2025-03-16 07:00:00,0.8888888888888888,0.0947312709491141,0,0.30434782608695654,6,0.12,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6888888888888889,0.1782333935762364,0
2025-03-16 07:15:00,0.6888888888888889,0.1782333935762364,0,0.30434782608695654,6,0.9,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.7555555555555555,0.1385518856268469,0
2025-03-16 07:30:00,0.7555555555555555,0.1385518856268469,0,0.30434782608695654,6,0.72,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8444444444444444,0.01611770700417081,0
2025-03-16 07:45:00,0.8444444444444444,0.01611770700417081,0,0.30434782608695654,6,0.78,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6,0.12374135951261081,0
2025-03-16 08:00:00,0.6,0.12374135951261081,0,0.34782608695652173,6,0.86,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.7333333333333333,0.2145099183063095,0
2025-03-16 08:15:00,0.7333333333333333,0.2145099183063095,0,0.34782608695652173,6,0.64,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5777777777777777,0.08075554110972286,0
2025-03-16 08:30:00,0.5777777777777777,0.08075554110972286,0,0.34782608695652173,6,0.76,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6666666666666666,0.1314015995274653,0
2025-03-16 08:45:00,0.6666666666666666,0.1314015995274653,0,0.34782608695652173,6,0.62,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.5555555555555556,0.0339194743876709,0
2025-03-16 09:00:00,0.5555555555555556,0.0339194743876709,0,0.3913043478260869,6,0.7000000000000001,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.5555555555555556,0.14239935363801465,0
2025-03-16 09:15:00,0.5555555555555556,0.14239935363801465,0,0.3913043478260869,6,0.6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.7999999999999999,0.15676045910560182,0
2025-03-16 09:30:00,0.7999999999999999,0.15676045910560182,0,0.3913043478260869,6,0.6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.9111111111111112,0.298893261021619,0
2025-03-16 09:45:00,0.9111111111111112,0.298893261021619,0,0.3913043478260869,6,0.8200000000000001,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.13333333333333336,0.9385416989887384,0
2025-03-16 10:00:00,0.13333333333333336,0.9385416989887384,0,0.43478260869565216,6,0.92,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.08888888888888889,0.5367863033525075,0
2025-03-16 10:15:00,0.08888888888888889,0.5367863033525075,0,0.43478260869565216,6,0.22,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.8654131510106101,0
2025-03-16 10:30:00,0.022222222222222213,0.8654131510106101,0,0.43478260869565216,6,0.18,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.9526161402938159,0
2025-03-16 10:45:00,0.2888888888888889,0.9526161402938159,0,0.43478260869565216,6,0.12,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.41412642963110036,0
2025-03-16 11:00:00,0.2888888888888889,0.41412642963110036,0,0.4782608695652174,6,0.36,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.5478930645594319,0
2025-03-16 11:15:00,0.04444444444444444,0.5478930645594319,0,0.4782608695652174,6,0.36,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.2888888888888889,0.6354682267572189,0
2025-03-16 11:30:00,0.2888888888888889,0.6354682267572189,0,0.4782608695652174,6,0.14,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.9302562999250344,0
2025-03-16 11:45:00,0.3111111111111111,0.9302562999250344,0,0.4782608695652174,6,0.36,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.4639120835279432,0
2025-03-16 12:00:00,0.04444444444444444,0.4639120835279432,0,0.5217391304347826,6,0.38,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.9731887244286642,0
2025-03-16 12:15:00,0.022222222222222213,0.9731887244286642,0,0.5217391304347826,6,0.14,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.24444444444444446,0.6422394212009336,0
2025-03-16 12:30:00,0.24444444444444446,0.6422394212009336,0,0.5217391304347826,6,0.12,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.1777777777777778,0.3663932835131931,0
2025-03-16 12:45:00,0.1777777777777778,0.3663932835131931,0,0.5217391304347826,6,0.32,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.3777777777777778,0.9615685378505617,0
2025-03-16 13:00:00,0.3777777777777778,0.9615685378505617,0,0.5652173913043478,6,0.26,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.11111111111111112,0.5990096079958884,0
2025-03-16 13:15:00,0.11111111111111112,0.5990096079958884,0,0.5652173913043478,6,0.44,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.2,0.7006360660820743,0
2025-03-16 13:30:00,0.2,0.7006360660820743,0,0.5652173913043478,6,0.2,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.06666666666666667,0.6692365278522496,0
2025-03-16 13:45:00,0.06666666666666667,0.6692365278522496,0,0.5652173913043478,6,0.28,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.5977235914889818,0
2025-03-16 14:00:00,0.022222222222222213,0.5977235914889818,0,0.6086956521739131,6,0.16,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.35555555555555557,0.34180760295762996,0
2025-03-16 14:15:00,0.35555555555555557,0.34180760295762996,0,0.6086956521739131,6,0.12,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.24444444444444446,0.7712326924160784,0
2025-03-16 14:30:00,0.24444444444444446,0.7712326924160784,0,0.6086956521739131,6,0.42,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.04444444444444444,0.5869323549730319,0
2025-03-16 14:45:00,0.04444444444444444,0.5869323549730319,0,0.6086956521739131,6,0.32,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.3111111111111111,0.7736279565625127,0
2025-03-16 15:00:00,0.3111111111111111,0.7736279565625127,0,0.6521739130434783,6,0.14,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.6169603532383723,0
2025-03-16 15:15:00,0.022222222222222213,0.6169603532383723,0,0.6521739130434783,6,0.38,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.22222222222222227,0.41967602939441484,0
2025-03-16 15:30:00,0.22222222222222227,0.41967602939441484,0,0.6521739130434783,6,0.12,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,0.7131363745299412,0
2025-03-16 15:45:00,0.0,0.7131363745299412,0,0.6521739130434783,6,0.3,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.022222222222222213,0.641577321736936,0
2025-03-16 16:00:00,0.022222222222222213,0.641577321736936,0,0.6956521739130435,6,0.1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.4000000000000001,0.9778064984876457,0
2025-03-16 16:15:00,0.4000000000000001,0.9778064984876457,0,0.6956521739130435,6,0.12,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.2,0.38968492660147513,0
2025-03-16 16:30:00,0.2,0.38968492660147513,0,0.6956521739130435,6,0.46,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.33333333333333337,0.5097305235169091,0
2025-03-16 16:45:00,0.33333333333333337,0.5097305235169091,0,0.6956521739130435,6,0.28,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.7111111111111111,0.2612769603471334,0
2025-03-16 17:00:00,0.7111111111111111,0.2612769603471334,0,0.7391304347826086,6,0.4,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.8222222222222222,0.22695956127398703,0
2025-03-16 17:15:00,0.8222222222222222,0.22695956127398703,0,0.7391304347826086,6,0.74,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6888888888888889,0.3290948444504167,0
2025-03-16 17:30:00,0.6888888888888889,0.3290948444504167,0,0.7391304347826086,6,0.84,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.9333333333333333,0.19011210630126174,0
2025-03-16 17:45:00,0.9333333333333333,0.19011210630126174,0,0.7391304347826086,6,0.72,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.6666666666666666,0.3267994404338862,0
2025-03-16 18:00:00,0.6666666666666666,0.3267994404338862,0,0.7826086956521738,6,0.9400000000000001,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.7999999999999999,0.18206435348434102,0
2025-03-16 18:15:00,0.7999999999999999,0.18206435348434102,0,0.7826086956521738,6,0.7000000000000001,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.6444444444444444,0.15399587245439356,0
2025-03-16 18:30:00,0.6444444444444444,0.15399587245439356,0,0.7826086956521738,6,0.8200000000000001,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.7555555555555555,0.14505352905420948,0
2025-03-16 18:45:00,0.7555555555555555,0.14505352905420948,0,0.7826086956521738,6,0.68,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.6222222222222222,0.3089070175327132,0
2025-03-16 19:00:00,0.6222222222222222,0.3089070175327132,0,0.8260869565217391,6,0.78,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6,0.2436610197646618,0
2025-03-16 19:15:00,0.6,0.2436610197646618,0,0.8260869565217391,6,0.66,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6444444444444444,0.15839268674339196,0
